id,survey,haul_no,date,strata,depht strata,rectangle,lat,lon,depht,time,2,5,6,7,8,9,10,12,13,16,17,18,19,20,22,23,24,26,28,29,30,31,32,33,34,36,37,38,39,40,41,42,43,44,45,46,48,49,50,51,52,53,54,56,57,58,59,61,63,68,69,70,72,74,79,80,83,84,86,90,91,93,94,96,97,98,100,104,107,108,111,113,117,119,120,123,124,125,128,129,132,134,141,142,143,144,145,179,181,182,183,184,187,189,190,191,192,194,197,201,202,203,204,205,207,211,218,220,222,224,225,227,228,232,233,234,238,240,243,244,245,246,247,249,251,252,257,258,259,260,261,262,263,264,267,268,273,277,301,304,305,306,307,308,309,310,311,313,314,315,317,318,319,320,321,322,323,324,325,327,328,329,330,331,336,337,339,341,352,356,400,402,403,435,452,453,454,455,457,459,460,465,466,511,522,523,524,603,604,605,606,607,608,908,913,918,919,920
1351,P17,21,31/08/2017,2B,B,351,52.3123,-14.5847,393,20,0,181.4,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,1146.9,0,0,428.8,299.9,0,0,0,0,0,776.6,202.4,0,4.5,1.5,0,0,39,9242.9,24,6,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,0,0,0,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6218.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1352,P17,22,31/08/2017,1C,C,275,52.5407,-14.8373,644,20,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,103.4,0,7.5,0,0,0,0,67.5,48,0,27,0,1.5,0,0,0,0,4.5,1.5,0,0,4.5,557.7,7.5,0,22.5,0,0,0,76.5,0,52.5,0,0,0,0,1.5,0,4.5,3,0,0,0,428.8,0,0,0,0,0,10.5,0,0,0,46.5,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,265.4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,31.5,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1353,P17,23,01/09/2017,1B,B,229,52.701,-14.6332,421,20,0,28.5,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,28.5,0,157.4,0,0,199.4,265.4,0,0,0,0,0,34.5,7.5,0,3,1.5,0,0,48,4628.2,0,0,0,0,0,1.5,0,0,4.5,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,1.5,0,0,0,745.1,0,0,0,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1354,P17,24,01/09/2017,1C,C,268,52.8667,-14.7913,649,20,0,0,0,1.5,0,0,0,0,0,0,0,0,43.5,0,0,0,0,48,0,0,0,0,0,0,24,57,0,37.5,0,0,0,0,0,0,0,1.5,0,0,1.5,122.9,6,0,7.5,0,0,22.5,1.5,0,21,0,0,0,0,0,0,0,4.5,0,1.5,0,0,0,0,0,0,0,1.5,0,0,0,149.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,0,202.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,583.2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,P17,25,01/09/2017,1B,B,190,53.0428,-14.6167,420,20,0,25.5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,139.4,0,7.5,0,0,464.8,779.6,0,0,0,0,0,60,7.5,0,9,0,0,0,118.4,7193.4,6,0,0,0,0,0,0,0,25.5,0,0,0,0,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262.4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1356,P17,27,02/09/2017,1A,A,74,53.0018,-13.6262,197,20,0,479.8,0,0,52.5,0,461.8,0,0,0,0,925,0,0,0,0,0,0,1.5,0,94.5,0,0,0,0,72,0,0,0,0,0,0,931,4.5,45,0,0,746.6,19.5,668.7,1.5,7.5,0,0,0,0,0,0,6,0,0,10.5,0,0,42,0,0,0,0,63,0,0,0,301.3,0,4.5,0,0,0,0,69,0,0,0,7.5,0,67.5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,P17,28,02/09/2017,1A,A,80,52.9777,-14.0035,197,20,0,1592.2,0,0,87,0,143.9,0,0,0,3,227.9,0,0,0,0,0,0,0,0,136.4,0,0,0,0,70.5,0,0,0,0,0,66,812.6,1.5,3,0,0,628.2,40.5,109.4,0,0,0,0,0,0,0,0,0,0,0,3,0,13.5,0,0,0,0,0,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,0,42,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1358,P17,29,02/09/2017,1A,A,68,53.0622,-14.3707,245,20,0,472.3,0,0,0,0,1.5,0,0,0,42,164.9,0,0,0,0,0,0,0,0,34.5,2595.2,0,0,0,112.4,0,0,0,0,0,28.5,728.6,3,9,0,0,242.9,224.9,3905.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,7.5,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1359,P17,30,02/09/2017,1B,B,162,53.3723,-14.3077,337,20,0,1082.5,0,0,0,0,0,0,0,0,13.5,10.5,1.5,0,0,0,0,0,0,0,0,718.1,0,0,19.5,218.9,0,0,0,0,0,250.4,704.6,1.5,3,27,0,51,27,10380.8,3,0,0,0,0,0,0,0,9,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.4,0,0,0,307.3,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4230.9,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1360,P17,31,03/09/2017,1A,A,49,53.5,-13.8847,254,20,0,2275.9,0,0,0,0,6,0,0,0,75,175.4,0,0,0,1.5,0,0,0,0,12,314.8,0,0,0,13.5,0,0,0,0,0,42,1142.4,4.5,21,0,0,421.3,66,13638.7,3,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,3,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,182.9,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1361,P17,32,03/09/2017,1B,B,141,53.7267,-13.7543,357,20,0,8578.7,0,0,0,0,0,0,0,0,4.5,1.5,113.9,0,0,0,0,0,1.5,0,0,4647.7,1.5,0,0,442.3,1.5,0,0,0,0,170.9,526.2,0,6,16.5,0,0,33,4934,1.5,0,0,0,0,0,0,0,0,0,0,7.5,0,0,3,0,0,0,0,1.5,0,0,1.5,0,0,0,0,0,0,0,134.9,0,0,0,164.9,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7988,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1362,P17,33,03/09/2017,1B,B,132,53.7835,-13.5042,340,20,0,3514.2,0,0,0,0,0,0,0,0,1.5,24,75,0,0,0,0,0,0,0,0,6352.3,0,0,55.5,25.5,1.5,0,0,0,0,254.9,910,0,10.5,40.5,0,18,61.5,8991,0,1.5,0,0,0,0,0,0,1.5,0,0,1.5,0,0,24,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,338.8,0,0,0,0,0,3,22.5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8971.5,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1363,P17,34,03/09/2017,1B,B,119,53.846,-13.0695,354,20,0,4659.7,0,0,0,0,0,0,0,0,0,1.5,214.4,0,0,0,0,0,0,0,0,1611.7,0,0,3,112.4,0,0,0,0,0,79.5,536.7,0,12,3,0,0,28.5,5232.4,0,1.5,0,0,0,0,0,0,3,1.5,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,61.5,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0
1364,P17,35,04/09/2017,1A,A,30,53.1572,-12.1,253,20,0,448.3,0,0,0,0,0,0,0,4.5,0,24,0,0,0,0,0,0,0,0,72,1075,0,0,0,16.5,0,0,0,0,0,88.5,389.8,3,7.5,0,0,18,305.8,1632.7,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,7.5,0,0,0,0,78,0,0,0,31.5,0,0,0,0,0,0,0,0,3,0,63,4.5,43.5,0,0,0,1.5,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,3,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,P17,36,04/09/2017,1B,B,198,53.0497,-12.3457,323,20,0,401.8,0,0,0,0,0,0,0,0,0,22.5,0,0,0,1.5,0,0,0,0,3,2980.5,0,0,3,61.5,0,0,0,0,0,109.4,344.8,4.5,10.5,0,0,3,563.7,3439.3,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,1.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1366,P17,37,04/09/2017,1B,B,204,52.9773,-12.7337,404,20,0,12,0,0,0,0,0,0,0,0,0,4.5,3,0,0,0,0,0,0,30,0,1703.1,4.5,0,13.5,36,0,0,0,0,0,42,12,0,9,0,0,0,128.9,1524.7,3,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1367,P17,38,04/09/2017,1B,B,184,53.134,-13.0285,316,20,0,301.3,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,3,0,6134.9,0,0,19.5,218.9,0,0,0,0,0,332.8,310.3,1.5,7.5,9,0,0,220.4,4883.1,1.5,1.5,0,0,0,0,0,0,13.5,0,0,1.5,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1368,P17,39,05/09/2017,1A,A,86,52.9815,-13.2475,264,20,0,880.1,0,0,0,0,0,0,0,0,1.5,72,0,0,0,0,0,0,0,1.5,4.5,8659.7,0,0,4.5,51,0,0,0,0,0,247.4,530.7,0,1.5,10.5,0,75,455.8,8079.5,1.5,1.5,0,0,0,0,0,0,0,0,0,0,0,64.5,1.5,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703.1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1369,P17,40,05/09/2017,1A,A,99,52.8185,-13.496,251,20,0,358.3,0,0,0,0,0,0,0,0,9,15,0,0,0,1.5,0,0,0,0,57,5809.6,0,0,0,55.5,0,0,0,0,0,221.9,887.6,1.5,6,0,0,185.9,239.9,16301.3,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.3,0,0,0,0,1.5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1370,P17,41,05/09/2017,1A,A,97,52.8138,-13.7652,212,20,0,800.6,0,0,113.9,0,136.4,0,0,0,1.5,16.5,0,0,0,0,0,0,0,0,28.5,0,0,0,0,37.5,0,0,0,0,0,42,1691.2,1.5,22.5,0,0,262.4,34.5,55.5,0,4.5,0,0,0,0,0,0,0,0,0,12,0,0,3,0,0,0,0,1370.3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1.5,0,196.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,P17,42,05/09/2017,1A,A,95,52.7768,-14.0123,233,20,0,236.9,0,0,6,9,6,0,0,0,15,87,0,0,0,0,0,0,0,0,72,2656.7,0,0,0,24,0,0,0,0,0,230.9,818.6,0,9,0,0,391.3,260.9,188.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1372,P17,43,06/09/2017,1A,A,109,52.6588,-13.6528,289,20,0,160.4,0,0,0,0,0,0,0,0,4.5,15,0,0,0,0,0,0,0,0,0,5223.4,0,0,81,46.5,0,0,0,0,0,239.9,166.4,0,4.5,7.5,0,0,101.9,18245.9,0,0,0,0,0,0,0,0,9,0,0,0,0,1.5,0,0,0,0,0,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1373,P17,44,06/09/2017,2B,B,315,52.6453,-13.38,333,20,0,84,0,0,0,0,0,0,0,0,0,21,1.5,0,0,0,0,0,0,0,0,14040.5,1.5,0,51,154.4,0,0,0,0,0,169.4,185.9,0,7.5,9,0,0,75,7581.7,0,0,0,0,0,0,0,0,37.5,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1374,P17,45,06/09/2017,2C,C,440,52.565,-12.8838,549,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,205.4,3,0,69,4.5,1.5,0,0,0,0,0,0,0,3,1.5,0,0,36,1178.4,1.5,0,0,0,0,12,0,0,25.5,0,0,0,0,0,0,3,0,0,0,52.5,10.5,0,0,0,0,0,1.5,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1375,P17,46,06/09/2017,2C,C,436,52.6412,-12.6258,531,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,100.4,4.5,0,24,39,0,0,0,0,0,3,0,0,6,0,0,0,45,1110.9,0,0,0,0,0,7.5,0,0,6,0,0,0,0,0,0,0,0,0,1.5,48,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1376,P17,47,07/09/2017,2C,C,428,52.731,-13.0065,466,20,0,0,0,0,0,0,0,0,0,0,0,1.5,6,0,0,0,0,0,0,22.5,0,206.9,7.5,0,88.5,4.5,0,0,0,0,0,9,1.5,0,6,1.5,0,0,49.5,2000,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,1.5,0,0,63,0,0,0,0,0,0,0,1.5,0,0,3,0,0,0,6,3,1.5,0,1.5,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1377,P17,48,07/09/2017,1B,B,213,52.8567,-12.9557,428,20,0,0,0,0,0,0,0,0,0,0,0,7.5,1.5,0,0,0,0,0,0,13.5,0,692.7,3,0,76.5,69,0,0,0,0,0,37.5,1.5,0,6,0,0,0,112.4,4430.3,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,1.5,0,0,0,0,0,0,1.5,0,0,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1378,P17,49,07/09/2017,2C,C,427,52.801,-12.7302,466,20,0,3,0,0,0,0,0,0,0,0,0,30,7.5,0,0,0,0,0,0,18,0,223.4,19.5,0,76.5,31.5,0,0,0,0,0,22.5,1.5,0,6,0,0,0,72,769.1,1.5,1.5,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1.5,0,0,15,0,0,0,0,0,0,0,0,0,0,9,0,0,0,15,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1379,P17,50,07/09/2017,1B,B,217,52.8457,-12.479,405,20,0,109.4,0,0,0,0,0,0,0,0,0,10.5,0,0,0,1.5,0,0,0,73.5,0,818.6,0,0,7.5,88.5,0,0,0,0,0,97.5,112.4,0,13.5,0,0,0,202.4,2601.2,1.5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,64.5,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,3,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
